timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
74.88600,0.76933,-0.16587,-0.18254,0.27842,0.16291,-0.81702,0.66857,-0.10524,0.09526,0.98331,-0.00000,0.00001,-1.00000,-0.10150,0.09913,0.85493,0.69566,0.71838,0.00001,-0.07211,0.07954,0.64743,0.11861,-0.11485,-0.98628,-0.04361,0.06068,0.43975,0.55548,0.83099,-0.02996,-0.06345,0.07414,0.23261,-0.11216,0.03917,-0.99292,-0.07521,0.07842,0.12742,0.68176,0.72999,-0.04821,-0.02759,0.02886,0.04681,0.44843,-0.46906,-0.76085
74.93700,0.76933,-0.16587,-0.18254,0.27842,0.16291,-0.81079,0.66857,-0.10463,0.09475,0.98398,-0.00000,0.00001,-1.00000,-0.10089,0.09861,0.85560,0.69566,0.71838,0.00001,-0.07150,0.07902,0.64811,0.11861,-0.11485,-0.98628,-0.04301,0.06016,0.44042,0.55548,0.83099,-0.02996,-0.06285,0.07362,0.23328,-0.11216,0.03917,-0.99292,-0.07461,0.07790,0.12809,0.68176,0.72998,-0.04821,-0.02737,0.02867,0.04706,0.44482,-0.46595,-0.76487
74.98800,0.76933,-0.16587,-0.18254,0.27842,0.16291,-0.80456,0.66857,-0.10404,0.09423,0.98463,-0.00000,0.00001,-1.00000,-0.10030,0.09809,0.85625,0.69566,0.71838,0.00001,-0.07091,0.07851,0.64876,0.11861,-0.11485,-0.98628,-0.04241,0.05965,0.44108,0.55548,0.83099,-0.02996,-0.06225,0.07311,0.23393,-0.11216,0.03917,-0.99292,-0.07401,0.07738,0.12874,0.68176,0.72998,-0.04821,-0.02715,0.02848,0.04730,0.44126,-0.46289,-0.76878
75.03900,0.76933,-0.16587,-0.18254,0.27842,0.16291,-0.79833,0.66857,-0.10343,0.09371,0.98530,-0.00000,0.00001,-1.00000,-0.09969,0.09757,0.85692,0.69566,0.71838,0.00001,-0.07030,0.07799,0.64942,0.11861,-0.11485,-0.98628,-0.04180,0.05912,0.44174,0.55548,0.83099,-0.02996,-0.06164,0.07258,0.23460,-0.11216,0.03917,-0.99292,-0.07340,0.07686,0.12941,0.68176,0.72998,-0.04821,-0.02692,0.02829,0.04754,0.43762,-0.45975,-0.77274
75.09000,0.76933,-0.16587,-0.18254,0.27842,0.16291,-0.79210,0.66857,-0.10282,0.09318,0.98595,-0.00000,0.00001,-1.00000,-0.09908,0.09704,0.85757,0.69566,0.71837,0.00001,-0.06969,0.07746,0.65008,0.11861,-0.11485,-0.98628,-0.04119,0.05859,0.44240,0.55548,0.83099,-0.02996,-0.06103,0.07205,0.23525,-0.11216,0.03917,-0.99292,-0.07279,0.07633,0.13006,0.68176,0.72998,-0.04821,-0.02670,0.02809,0.04778,0.43396,-0.45659,-0.77666
75.14100,0.76933,-0.16587,-0.18254,0.27842,0.16291,-0.78587,0.66857,-0.10220,0.09265,0.98661,-0.00000,0.00001,-1.00000,-0.09846,0.09651,0.85823,0.69566,0.71837,0.00001,-0.06907,0.07693,0.65073,0.11861,-0.11486,-0.98628,-0.04058,0.05806,0.44305,0.55549,0.83099,-0.02996,-0.06041,0.07152,0.23591,-0.11215,0.03917,-0.99292,-0.07217,0.07580,0.13072,0.68176,0.72998,-0.04821,-0.02647,0.02790,0.04802,0.43028,-0.45341,-0.78056
75.19200,0.76933,-0.16587,-0.18254,0.27842,0.16291,-0.77963,0.66857,-0.10158,0.09211,0.98725,-0.00000,0.00001,-1.00000,-0.09784,0.09597,0.85887,0.69566,0.71837,0.00001,-0.06845,0.07639,0.65138,0.11861,-0.11486,-0.98628,-0.03996,0.05752,0.44370,0.55549,0.83099,-0.02996,-0.05979,0.07099,0.23655,-0.11215,0.03917,-0.99292,-0.07155,0.07526,0.13137,0.68176,0.72998,-0.04821,-0.02625,0.02770,0.04826,0.42658,-0.45022,-0.78443
75.24300,0.76933,-0.16587,-0.18254,0.27842,0.16291,-0.77340,0.66857,-0.10096,0.09157,0.98790,-0.00000,0.00001,-1.00000,-0.09722,0.09544,0.85952,0.69566,0.71837,0.00001,-0.06783,0.07585,0.65202,0.11861,-0.11486,-0.98628,-0.03934,0.05699,0.44434,0.55549,0.83099,-0.02996,-0.05917,0.07045,0.23720,-0.11215,0.03917,-0.99292,-0.07093,0.07472,0.13201,0.68176,0.72998,-0.04821,-0.02602,0.02750,0.04850,0.42287,-0.44700,-0.78827
75.29400,0.76933,-0.16588,-0.18254,0.27842,0.16291,-0.76717,0.66857,-0.10035,0.09104,0.98852,-0.00000,0.00001,-1.00000,-0.09661,0.09491,0.86014,0.69566,0.71837,0.00001,-0.06722,0.07532,0.65265,0.11861,-0.11486,-0.98628,-0.03872,0.05646,0.44497,0.55549,0.83099,-0.02996,-0.05856,0.06992,0.23782,-0.11215,0.03916,-0.99292,-0.07032,0.07419,0.13263,0.68176,0.72998,-0.04821,-0.02579,0.02731,0.04873,0.41922,-0.44384,-0.79200
75.34500,0.76933,-0.16588,-0.18254,0.27842,0.16291,-0.76094,0.66857,-0.09973,0.09051,0.98914,-0.00000,0.00001,-1.00000,-0.09599,0.09437,0.86076,0.69566,0.71837,0.00001,-0.06660,0.07479,0.65327,0.11862,-0.11486,-0.98627,-0.03811,0.05592,0.44559,0.55549,0.83098,-0.02996,-0.05794,0.06938,0.23844,-0.11215,0.03916,-0.99292,-0.06970,0.07366,0.13325,0.68176,0.72998,-0.04821,-0.02557,0.02711,0.04896,0.41554,-0.44065,-0.79571
75.39600,0.76933,-0.16588,-0.18254,0.27843,0.16291,-0.75471,0.66857,-0.09910,0.08997,0.98977,-0.00000,0.00001,-1.00000,-0.09537,0.09383,0.86139,0.69566,0.71837,0.00001,-0.06598,0.07424,0.65390,0.11862,-0.11486,-0.98627,-0.03748,0.05538,0.44621,0.55549,0.83098,-0.02996,-0.05731,0.06884,0.23907,-0.11215,0.03916,-0.99292,-0.06908,0.07312,0.13388,0.68176,0.72998,-0.04821,-0.02534,0.02691,0.04919,0.41179,-0.43739,-0.79945
75.44700,0.76934,-0.16588,-0.18254,0.27843,0.16291,-0.74848,0.66857,-0.09847,0.08942,0.99039,-0.00000,0.00001,-1.00000,-0.09473,0.09328,0.86201,0.69566,0.71837,0.00001,-0.06534,0.07369,0.65452,0.11862,-0.11486,-0.98627,-0.03685,0.05483,0.44684,0.55549,0.83098,-0.02996,-0.05668,0.06829,0.23969,-0.11215,0.03916,-0.99292,-0.06844,0.07257,0.13450,0.68176,0.72998,-0.04821,-0.02510,0.02671,0.04941,0.40801,-0.43411,-0.80317
75.49800,0.76934,-0.16588,-0.18254,0.27843,0.16291,-0.74224,0.66857,-0.09785,0.08888,0.99100,-0.00000,0.00001,-1.00000,-0.09411,0.09274,0.86262,0.69566,0.71837,0.00001,-0.06472,0.07315,0.65512,0.11862,-0.11486,-0.98627,-0.03623,0.05429,0.44744,0.55549,0.83098,-0.02996,-0.05606,0.06775,0.24030,-0.11215,0.03916,-0.99292,-0.06782,0.07202,0.13511,0.68176,0.72998,-0.04821,-0.02487,0.02651,0.04964,0.40429,-0.43088,-0.80678
75.54900,0.76934,-0.16588,-0.18254,0.27843,0.16291,-0.73602,0.66857,-0.09723,0.08833,0.99160,-0.00000,0.00001,-1.00000,-0.09349,0.09219,0.86322,0.69566,0.71837,0.00001,-0.06410,0.07261,0.65572,0.11862,-0.11486,-0.98627,-0.03560,0.05374,0.44804,0.55549,0.83098,-0.02996,-0.05543,0.06720,0.24090,-0.11215,0.03916,-0.99292,-0.06720,0.07148,0.13571,0.68177,0.72998,-0.04821,-0.02464,0.02631,0.04986,0.40056,-0.42763,-0.81036
75.60000,0.76934,-0.16588,-0.18254,0.27843,0.16291,-0.72978,0.66857,-0.09659,0.08777,0.99220,-0.00000,0.00001,-1.00000,-0.09285,0.09164,0.86382,0.69566,0.71837,0.00001,-0.06346,0.07205,0.65633,0.11862,-0.11486,-0.98627,-0.03496,0.05319,0.44865,0.55549,0.83098,-0.02996,-0.05480,0.06665,0.24150,-0.11215,0.03916,-0.99292,-0.06656,0.07092,0.13631,0.68177,0.72998,-0.04821,-0.02441,0.02611,0.05008,0.39674,-0.42430,-0.81398
75.65100,0.76934,-0.16588,-0.18254,0.27843,0.16291,-0.72355,0.66857,-0.09596,0.08723,0.99279,-0.00000,0.00001,-1.00000,-0.09222,0.09109,0.86441,0.69566,0.71837,0.00001,-0.06283,0.07150,0.65692,0.11862,-0.11486,-0.98627,-0.03433,0.05264,0.44924,0.55549,0.83098,-0.02996,-0.05417,0.06610,0.24209,-0.11215,0.03916,-0.99292,-0.06593,0.07037,0.13690,0.68177,0.72998,-0.04821,-0.02418,0.02590,0.05030,0.39298,-0.42102,-0.81750
75.70200,0.76934,-0.16588,-0.18254,0.27843,0.16291,-0.71732,0.66856,-0.09532,0.08667,0.99338,-0.00000,0.00001,-1.00000,-0.09159,0.09054,0.86500,0.69566,0.71837,0.00001,-0.06220,0.07095,0.65750,0.11862,-0.11486,-0.98627,-0.03370,0.05208,0.44982,0.55549,0.83098,-0.02996,-0.05353,0.06555,0.24268,-0.11215,0.03916,-0.99292,-0.06529,0.06982,0.13749,0.68177,0.72998,-0.04821,-0.02395,0.02570,0.05051,0.38920,-0.41772,-0.82099
75.75300,0.76934,-0.16588,-0.18253,0.27843,0.16291,-0.71109,0.66856,-0.09469,0.08612,0.99396,-0.00000,0.00001,-1.00000,-0.09095,0.08998,0.86558,0.69566,0.71837,0.00001,-0.06156,0.07040,0.65808,0.11862,-0.11486,-0.98627,-0.03306,0.05153,0.45040,0.55549,0.83098,-0.02996,-0.05290,0.06499,0.24326,-0.11215,0.03916,-0.99292,-0.06466,0.06927,0.13807,0.68177,0.72998,-0.04821,-0.02371,0.02550,0.05072,0.38541,-0.41441,-0.82445
75.80400,0.76934,-0.16588,-0.18253,0.27843,0.16291,-0.70486,0.66856,-0.09405,0.08556,0.99453,-0.00000,0.00001,-1.00000,-0.09031,0.08942,0.86615,0.69566,0.71837,0.00001,-0.06092,0.06984,0.65866,0.11862,-0.11486,-0.98627,-0.03243,0.05097,0.45098,0.55549,0.83098,-0.02996,-0.05226,0.06443,0.24383,-0.11215,0.03916,-0.99292,-0.06402,0.06871,0.13864,0.68177,0.72998,-0.04821,-0.02348,0.02529,0.05094,0.38160,-0.41108,-0.82788
75.85500,0.76934,-0.16588,-0.18253,0.27843,0.16291,-0.69863,0.66856,-0.09340,0.08499,0.99511,-0.00000,0.00001,-1.00000,-0.08966,0.08885,0.86673,0.69566,0.71837,0.00001,-0.06027,0.06927,0.65924,0.11862,-0.11486,-0.98627,-0.03177,0.05040,0.45156,0.55549,0.83098,-0.02996,-0.05161,0.06386,0.24441,-0.11215,0.03916,-0.99292,-0.06337,0.06814,0.13922,0.68177,0.72998,-0.04821,-0.02324,0.02508,0.05115,0.37771,-0.40767,-0.83135
75.90600,0.76934,-0.16588,-0.18253,0.27843,0.16291,-0.69239,0.66856,-0.09276,0.08443,0.99567,-0.00000,0.00001,-1.00000,-0.08902,0.08829,0.86729,0.69566,0.71837,0.00001,-0.05963,0.06871,0.65980,0.11862,-0.11486,-0.98627,-0.03113,0.04984,0.45212,0.55549,0.83098,-0.02996,-0.05097,0.06330,0.24497,-0.11215,0.03916,-0.99292,-0.06273,0.06758,0.13979,0.68177,0.72998,-0.04821,-0.02300,0.02488,0.05136,0.37387,-0.40431,-0.83472
75.95700,0.76934,-0.16588,-0.18253,0.27843,0.16291,-0.68617,0.66856,-0.09212,0.08386,0.99623,-0.00000,0.00001,-1.00000,-0.08838,0.08773,0.86785,0.69566,0.71837,0.00001,-0.05899,0.06814,0.66036,0.11862,-0.11486,-0.98627,-0.03049,0.04927,0.45268,0.55549,0.83098,-0.02996,-0.05032,0.06274,0.24553,-0.11215,0.03916,-0.99292,-0.06208,0.06701,0.14034,0.68177,0.72998,-0.04821,-0.02277,0.02467,0.05156,0.37003,-0.40094,-0.83805
76.00800,0.76934,-0.16589,-0.18253,0.27843,0.16291,-0.67993,0.66856,-0.09146,0.08329,0.99680,-0.00000,0.00001,-1.00000,-0.08772,0.08715,0.86842,0.69566,0.71837,0.00001,-0.05833,0.06756,0.66093,0.11862,-0.11486,-0.98627,-0.02983,0.04870,0.45324,0.55549,0.83098,-0.02996,-0.04966,0.06216,0.24610,-0.11215,0.03916,-0.99292,-0.06142,0.06643,0.14091,0.68177,0.72998,-0.04821,-0.02252,0.02446,0.05177,0.36609,-0.39748,-0.84142
76.05900,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.67371,0.66856,-0.09079,0.08271,0.99736,-0.00000,0.00001,-1.00000,-0.08706,0.08657,0.86898,0.69566,0.71837,0.00001,-0.05766,0.06698,0.66148,0.11862,-0.11486,-0.98627,-0.02917,0.04811,0.45380,0.55549,0.83098,-0.02996,-0.04900,0.06158,0.24666,-0.11215,0.03916,-0.99292,-0.06076,0.06585,0.14147,0.68177,0.72998,-0.04821,-0.02228,0.02424,0.05197,0.36213,-0.39401,-0.84476
76.11000,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.66747,0.66856,-0.09014,0.08213,0.99790,-0.00000,0.00001,-1.00000,-0.08640,0.08600,0.86952,0.69566,0.71837,0.00001,-0.05701,0.06641,0.66203,0.11862,-0.11487,-0.98627,-0.02852,0.04754,0.45434,0.55550,0.83098,-0.02996,-0.04835,0.06100,0.24720,-0.11215,0.03916,-0.99292,-0.06011,0.06528,0.14201,0.68177,0.72998,-0.04821,-0.02204,0.02403,0.05217,0.35824,-0.39059,-0.84800
76.16100,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.66124,0.66856,-0.08948,0.08155,0.99845,-0.00000,0.00001,-1.00000,-0.08574,0.08541,0.87007,0.69566,0.71837,0.00001,-0.05635,0.06582,0.66257,0.11862,-0.11487,-0.98627,-0.02785,0.04696,0.45489,0.55550,0.83098,-0.02996,-0.04768,0.06042,0.24775,-0.11215,0.03916,-0.99292,-0.05944,0.06469,0.14256,0.68177,0.72998,-0.04821,-0.02180,0.02382,0.05237,0.35426,-0.38709,-0.85127
76.21200,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.65501,0.66856,-0.08881,0.08096,0.99899,-0.00000,0.00001,-1.00000,-0.08507,0.08482,0.87061,0.69566,0.71837,0.00001,-0.05568,0.06524,0.66312,0.11862,-0.11487,-0.98627,-0.02718,0.04637,0.45543,0.55550,0.83098,-0.02996,-0.04701,0.05983,0.24829,-0.11215,0.03916,-0.99292,-0.05877,0.06410,0.14310,0.68177,0.72998,-0.04821,-0.02155,0.02360,0.05257,0.35027,-0.38357,-0.85451
76.26300,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.64878,0.66856,-0.08815,0.08038,0.99952,-0.00000,0.00001,-1.00000,-0.08441,0.08424,0.87114,0.69566,0.71837,0.00001,-0.05502,0.06466,0.66364,0.11862,-0.11487,-0.98627,-0.02652,0.04579,0.45596,0.55550,0.83098,-0.02996,-0.04636,0.05925,0.24882,-0.11214,0.03916,-0.99292,-0.05812,0.06352,0.14363,0.68177,0.72998,-0.04821,-0.02131,0.02339,0.05277,0.34634,-0.38011,-0.85765
76.31400,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.64255,0.66856,-0.08748,0.07979,1.00005,-0.00000,0.00001,-1.00000,-0.08374,0.08365,0.87167,0.69566,0.71837,0.00001,-0.05435,0.06406,0.66417,0.11862,-0.11487,-0.98627,-0.02585,0.04519,0.45649,0.55550,0.83098,-0.02996,-0.04568,0.05865,0.24935,-0.11214,0.03916,-0.99292,-0.05744,0.06293,0.14416,0.68177,0.72998,-0.04821,-0.02106,0.02317,0.05296,0.34231,-0.37656,-0.86083
76.36500,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.63632,0.66856,-0.08680,0.07919,1.00057,-0.00000,0.00001,-1.00000,-0.08306,0.08305,0.87219,0.69566,0.71837,0.00001,-0.05367,0.06347,0.66470,0.11862,-0.11487,-0.98627,-0.02517,0.04460,0.45702,0.55550,0.83098,-0.02996,-0.04501,0.05806,0.24987,-0.11214,0.03916,-0.99292,-0.05677,0.06233,0.14468,0.68177,0.72998,-0.04821,-0.02081,0.02295,0.05316,0.33828,-0.37300,-0.86396
76.41600,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.63008,0.66856,-0.08612,0.07859,1.00109,-0.00000,0.00001,-1.00000,-0.08239,0.08245,0.87271,0.69566,0.71837,0.00001,-0.05299,0.06287,0.66522,0.11862,-0.11487,-0.98627,-0.02450,0.04400,0.45754,0.55550,0.83098,-0.02996,-0.04433,0.05746,0.25039,-0.11214,0.03916,-0.99292,-0.05609,0.06173,0.14520,0.68177,0.72998,-0.04821,-0.02056,0.02273,0.05335,0.33423,-0.36943,-0.86707
76.46700,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.62385,0.66856,-0.08546,0.07800,1.00160,-0.00000,0.00001,-1.00000,-0.08172,0.08186,0.87322,0.69566,0.71837,0.00001,-0.05233,0.06228,0.66573,0.11863,-0.11487,-0.98627,-0.02383,0.04341,0.45804,0.55550,0.83098,-0.02996,-0.04366,0.05687,0.25090,-0.11214,0.03916,-0.99292,-0.05542,0.06115,0.14571,0.68177,0.72998,-0.04821,-0.02032,0.02251,0.05353,0.33025,-0.36591,-0.87008
76.51800,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.61762,0.66856,-0.08478,0.07740,1.00211,-0.00000,0.00001,-1.00000,-0.08104,0.08126,0.87373,0.69566,0.71837,0.00001,-0.05165,0.06168,0.66623,0.11863,-0.11487,-0.98627,-0.02315,0.04281,0.45855,0.55550,0.83098,-0.02996,-0.04298,0.05627,0.25141,-0.11214,0.03916,-0.99292,-0.05474,0.06054,0.14622,0.68177,0.72997,-0.04821,-0.02007,0.02229,0.05372,0.32618,-0.36231,-0.87312
76.56900,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.61139,0.66855,-0.08409,0.07679,1.00261,-0.00000,0.00001,-1.00000,-0.08035,0.08066,0.87423,0.69566,0.71837,0.00001,-0.05096,0.06107,0.66674,0.11863,-0.11487,-0.98627,-0.02246,0.04220,0.45905,0.55550,0.83098,-0.02996,-0.04230,0.05566,0.25191,-0.11214,0.03916,-0.99292,-0.05406,0.05994,0.14672,0.68177,0.72997,-0.04821,-0.01982,0.02207,0.05390,0.32209,-0.35869,-0.87613
76.62000,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.60516,0.66855,-0.08342,0.07620,1.00310,-0.00000,0.00001,-1.00000,-0.07968,0.08006,0.87472,0.69566,0.71837,0.00001,-0.05029,0.06047,0.66723,0.11863,-0.11487,-0.98627,-0.02179,0.04160,0.45954,0.55550,0.83098,-0.02997,-0.04162,0.05506,0.25240,-0.11214,0.03916,-0.99292,-0.05338,0.05934,0.14721,0.68177,0.72997,-0.04821,-0.01957,0.02185,0.05408,0.31807,-0.35513,-0.87904
76.67100,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.59893,0.66855,-0.08274,0.07560,1.00358,-0.00000,0.00001,-1.00000,-0.07901,0.07946,0.87520,0.69566,0.71837,0.00001,-0.04961,0.05988,0.66771,0.11863,-0.11487,-0.98627,-0.02112,0.04101,0.46002,0.55550,0.83098,-0.02997,-0.04095,0.05447,0.25288,-0.11214,0.03916,-0.99292,-0.05271,0.05874,0.14769,0.68177,0.72997,-0.04821,-0.01932,0.02163,0.05426,0.31404,-0.35155,-0.88192
76.72200,0.76934,-0.16589,-0.18253,0.27843,0.16290,-0.59270,0.66855,-0.08206,0.07499,1.00407,-0.00000,0.00001,-1.00000,-0.07832,0.07885,0.87569,0.69566,0.71837,0.00001,-0.04892,0.05926,0.66819,0.11863,-0.11487,-0.98627,-0.02043,0.04039,0.46051,0.55550,0.83098,-0.02997,-0.04026,0.05385,0.25337,-0.11214,0.03916,-0.99292,-0.05202,0.05813,0.14818,0.68177,0.72997,-0.04821,-0.01907,0.02140,0.05444,0.30992,-0.34790,-0.88483
76.77300,0.76934,-0.16590,-0.18253,0.27843,0.16290,-0.58647,0.66855,-0.08138,0.07438,1.00454,-0.00000,0.00001,-1.00000,-0.07764,0.07825,0.87616,0.69566,0.71837,0.00001,-0.04825,0.05866,0.66867,0.11863,-0.11487,-0.98627,-0.01975,0.03979,0.46098,0.55550,0.83097,-0.02997,-0.03958,0.05325,0.25384,-0.11214,0.03916,-0.99292,-0.05134,0.05753,0.14865,0.68177,0.72997,-0.04821,-0.01882,0.02118,0.05461,0.30586,-0.34430,-0.88764
76.82400,0.76935,-0.16590,-0.18253,0.27843,0.16290,-0.58024,0.66855,-0.08068,0.07377,1.00501,-0.00000,0.00001,-1.00000,-0.07694,0.07763,0.87663,0.69567,0.71837,0.00001,-0.04755,0.05804,0.66914,0.11863,-0.11487,-0.98627,-0.01905,0.03917,0.46146,0.55550,0.83097,-0.02997,-0.03888,0.05263,0.25431,-0.11214,0.03916,-0.99292,-0.05064,0.05691,0.14912,0.68177,0.72997,-0.04821,-0.01856,0.02096,0.05479,0.30172,-0.34061,-0.89048
76.87500,0.76935,-0.16590,-0.18253,0.27843,0.16290,-0.57400,0.66855,-0.08000,0.07316,1.00547,-0.00000,0.00001,-1.00000,-0.07626,0.07702,0.87709,0.69567,0.71837,0.00001,-0.04687,0.05744,0.66960,0.11863,-0.11487,-0.98627,-0.01837,0.03857,0.46192,0.55550,0.83097,-0.02997,-0.03820,0.05203,0.25477,-0.11214,0.03916,-0.99292,-0.04996,0.05630,0.14958,0.68177,0.72997,-0.04821,-0.01831,0.02073,0.05496,0.29764,-0.33698,-0.89323
76.92600,0.76935,-0.16590,-0.18253,0.27843,0.16290,-0.56777,0.66855,-0.07930,0.07254,1.00594,-0.00000,0.00001,-1.00000,-0.07556,0.07640,0.87756,0.69567,0.71837,0.00001,-0.04617,0.05682,0.67006,0.11863,-0.11487,-0.98627,-0.01767,0.03795,0.46238,0.55550,0.83097,-0.02997,-0.03750,0.05140,0.25524,-0.11214,0.03915,-0.99292,-0.04926,0.05568,0.15005,0.68177,0.72997,-0.04821,-0.01806,0.02050,0.05513,0.29347,-0.33327,-0.89599
76.97700,0.76935,-0.16590,-0.18253,0.27843,0.16290,-0.56154,0.66855,-0.07862,0.07193,1.00638,-0.00000,0.00001,-1.00000,-0.07488,0.07579,0.87800,0.69567,0.71837,0.00001,-0.04548,0.05620,0.67051,0.11863,-0.11487,-0.98627,-0.01699,0.03733,0.46283,0.55550,0.83097,-0.02997,-0.03682,0.05079,0.25568,-0.11214,0.03915,-0.99292,-0.04858,0.05507,0.15050,0.68177,0.72997,-0.04821,-0.01780,0.02028,0.05529,0.28937,-0.32962,-0.89867
77.02800,0.76935,-0.16590,-0.18253,0.27843,0.16290,-0.55531,0.66855,-0.07791,0.07130,1.00684,-0.00000,0.00001,-1.00000,-0.07418,0.07517,0.87846,0.69567,0.71837,0.00001,-0.04478,0.05558,0.67096,0.11863,-0.11487,-0.98627,-0.01628,0.03671,0.46328,0.55551,0.83097,-0.02997,-0.03612,0.05017,0.25614,-0.11214,0.03915,-0.99292,-0.04787,0.05444,0.15095,0.68178,0.72997,-0.04821,-0.01755,0.02005,0.05546,0.28518,-0.32589,-0.90137
77.07900,0.76935,-0.16590,-0.18253,0.27843,0.16290,-0.54908,0.66855,-0.07721,0.07068,1.00728,-0.00000,0.00001,-1.00000,-0.07347,0.07454,0.87890,0.69567,0.71836,0.00001,-0.04408,0.05495,0.67141,0.11863,-0.11488,-0.98627,-0.01558,0.03608,0.46373,0.55551,0.83097,-0.02997,-0.03541,0.04954,0.25658,-0.11214,0.03915,-0.99292,-0.04717,0.05382,0.15139,0.68178,0.72997,-0.04821,-0.01729,0.01982,0.05562,0.28098,-0.32214,-0.90404
77.13000,0.76935,-0.16590,-0.18253,0.27843,0.16290,-0.54285,0.66855,-0.07652,0.07006,1.00771,-0.00000,0.00001,-1.00000,-0.07278,0.07392,0.87933,0.69567,0.71836,0.00001,-0.04339,0.05433,0.67184,0.11863,-0.11488,-0.98627,-0.01489,0.03546,0.46416,0.55551,0.83097,-0.02997,-0.03472,0.04892,0.25701,-0.11214,0.03915,-0.99292,-0.04648,0.05320,0.15183,0.68178,0.72997,-0.04821,-0.01703,0.01959,0.05578,0.27685,-0.31845,-0.90661
77.18100,0.76935,-0.16590,-0.18253,0.27843,0.16290,-0.53662,0.66855,-0.07581,0.06943,1.00815,-0.00000,0.00001,-1.00000,-0.07207,0.07329,0.87977,0.69567,0.71836,0.00001,-0.04268,0.05370,0.67228,0.11863,-0.11488,-0.98627,-0.01418,0.03483,0.46459,0.55551,0.83097,-0.02997,-0.03401,0.04829,0.25745,-0.11214,0.03915,-0.99292,-0.04577,0.05257,0.15226,0.68178,0.72997,-0.04821,-0.01677,0.01936,0.05594,0.27262,-0.31467,-0.90921
77.23200,0.76935,-0.16590,-0.18253,0.27843,0.16290,-0.53039,0.66855,-0.07512,0.06881,1.00857,-0.00000,0.00001,-1.00000,-0.07138,0.07267,0.88019,0.69567,0.71836,0.00001,-0.04199,0.05308,0.67270,0.11863,-0.11488,-0.98627,-0.01349,0.03421,0.46501,0.55551,0.83097,-0.02997,-0.03332,0.04767,0.25787,-0.11214,0.03915,-0.99292,-0.04508,0.05194,0.15268,0.68178,0.72997,-0.04821,-0.01652,0.01913,0.05609,0.26847,-0.31096,-0.91172
77.28300,0.76935,-0.16590,-0.18253,0.27843,0.16290,-0.52416,0.66855,-0.07441,0.06817,1.00899,-0.00000,0.00001,-1.00000,-0.07067,0.07203,0.88061,0.69567,0.71836,0.00001,-0.04127,0.05244,0.67312,0.11863,-0.11488,-0.98627,-0.01278,0.03357,0.46544,0.55551,0.83097,-0.02997,-0.03261,0.04703,0.25829,-0.11214,0.03915,-0.99292,-0.04437,0.05131,0.15310,0.68178,0.72997,-0.04821,-0.01626,0.01890,0.05625,0.26422,-0.30716,-0.91424
77.33400,0.76935,-0.16590,-0.18253,0.27843,0.16290,-0.51792,0.66855,-0.07369,0.06753,1.00941,-0.00000,0.00001,-1.00000,-0.06996,0.07139,0.88103,0.69567,0.71836,0.00001,-0.04056,0.05181,0.67354,0.11863,-0.11488,-0.98627,-0.01206,0.03294,0.46585,0.55551,0.83097,-0.02997,-0.03189,0.04639,0.25871,-0.11214,0.03915,-0.99292,-0.04365,0.05067,0.15352,0.68178,0.72997,-0.04821,-0.01599,0.01866,0.05640,0.25997,-0.30335,-0.91673
