timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
2.34700,0.10340,0.14266,-0.02038,-0.37906,-0.25417,-0.03950,0.11998,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14142,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08314,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16312,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
2.39800,0.10340,0.14266,-0.02038,-0.37906,-0.25417,-0.03949,0.12621,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14142,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08314,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16312,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
2.44900,0.10340,0.14266,-0.02038,-0.37906,-0.25417,-0.03949,0.13244,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14142,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08314,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16312,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
2.50000,0.10340,0.14266,-0.02038,-0.37906,-0.25417,-0.03949,0.13867,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14142,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08314,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16312,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
2.55100,0.10340,0.14266,-0.02038,-0.37906,-0.25417,-0.03949,0.14490,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14142,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08314,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16312,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
2.60200,0.10340,0.14266,-0.02038,-0.37906,-0.25417,-0.03949,0.15113,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14142,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08314,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16312,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
2.65300,0.10340,0.14267,-0.02038,-0.37907,-0.25417,-0.03949,0.15737,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14142,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16312,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
2.70400,0.10340,0.14267,-0.02038,-0.37907,-0.25417,-0.03949,0.16360,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14142,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16312,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
2.75500,0.10340,0.14267,-0.02038,-0.37907,-0.25417,-0.03949,0.16983,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14142,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16312,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
2.80600,0.10340,0.14267,-0.02038,-0.37907,-0.25417,-0.03949,0.17606,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14143,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16312,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
2.85700,0.10340,0.14267,-0.02038,-0.37907,-0.25417,-0.03949,0.18229,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14143,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16312,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
2.90800,0.10340,0.14267,-0.02038,-0.37907,-0.25417,-0.03949,0.18852,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14143,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
2.95900,0.10340,0.14267,-0.02038,-0.37907,-0.25417,-0.03949,0.19475,-0.06160,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14143,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
3.01000,0.10340,0.14267,-0.02038,-0.37907,-0.25417,-0.03949,0.20098,-0.06159,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14143,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
3.06100,0.10340,0.14267,-0.02038,-0.37907,-0.25417,-0.03949,0.20722,-0.06159,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14143,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
3.11200,0.10340,0.14267,-0.02038,-0.37908,-0.25417,-0.03949,0.21345,-0.06159,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14143,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
3.16300,0.10340,0.14267,-0.02038,-0.37908,-0.25417,-0.03949,0.21968,-0.06159,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14143,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00987,-0.96244
3.21400,0.10340,0.14268,-0.02038,-0.37908,-0.25417,-0.03949,0.22591,-0.06159,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09014,-0.00925,0.67500,-0.14143,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.26500,0.10340,0.14268,-0.02038,-0.37908,-0.25417,-0.03949,0.23214,-0.06159,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14143,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.31600,0.10340,0.14268,-0.02038,-0.37908,-0.25417,-0.03949,0.23838,-0.06159,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14144,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.36700,0.10340,0.14268,-0.02038,-0.37908,-0.25417,-0.03949,0.24460,-0.06159,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14144,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.41800,0.10340,0.14268,-0.02038,-0.37908,-0.25417,-0.03949,0.25083,-0.06159,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14144,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.46900,0.10340,0.14268,-0.02038,-0.37908,-0.25417,-0.03949,0.25706,-0.06159,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14144,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08313,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.52000,0.10340,0.14268,-0.02039,-0.37908,-0.25417,-0.03949,0.26330,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88325,0.10322,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14144,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16313,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.57100,0.10340,0.14268,-0.02039,-0.37909,-0.25417,-0.03949,0.26953,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14144,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99653,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.62200,0.10340,0.14268,-0.02039,-0.37909,-0.25417,-0.03949,0.27577,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14144,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.67300,0.10340,0.14268,-0.02039,-0.37909,-0.25417,-0.03949,0.28199,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14144,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01666,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.72400,0.10340,0.14268,-0.02039,-0.37909,-0.25417,-0.03949,0.28822,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06104,-0.01868,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14144,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.77500,0.10340,0.14269,-0.02039,-0.37909,-0.25417,-0.03949,0.29445,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06104,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14144,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.82600,0.10340,0.14269,-0.02039,-0.37909,-0.25417,-0.03949,0.30068,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14144,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.87700,0.10340,0.14269,-0.02039,-0.37909,-0.25417,-0.03949,0.30692,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14144,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.92800,0.10340,0.14269,-0.02039,-0.37909,-0.25417,-0.03949,0.31315,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14145,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
3.97900,0.10340,0.14269,-0.02039,-0.37909,-0.25417,-0.03949,0.31938,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14145,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.03000,0.10340,0.14269,-0.02039,-0.37910,-0.25417,-0.03949,0.32561,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14145,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.08100,0.10340,0.14269,-0.02039,-0.37910,-0.25417,-0.03949,0.33184,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14145,0.01468,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.13200,0.10340,0.14269,-0.02039,-0.37910,-0.25417,-0.03949,0.33807,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14145,0.01469,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.18300,0.10340,0.14269,-0.02039,-0.37910,-0.25417,-0.03949,0.34430,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14145,0.01469,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16314,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.23400,0.10340,0.14269,-0.02039,-0.37910,-0.25417,-0.03949,0.35053,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00925,0.67500,-0.14145,0.01469,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16315,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.28500,0.10340,0.14269,-0.02039,-0.37910,-0.25417,-0.03949,0.35676,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00926,0.67500,-0.14145,0.01469,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16315,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.33600,0.10340,0.14270,-0.02039,-0.37910,-0.25417,-0.03949,0.36299,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00926,0.67500,-0.14145,0.01469,-0.98984,-0.11936,0.00019,0.46678,0.08312,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97218,-0.04541,0.00148,0.16117,-0.16315,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.38700,0.10340,0.14270,-0.02039,-0.37910,-0.25417,-0.03949,0.36922,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00926,0.67500,-0.14145,0.01469,-0.98984,-0.11936,0.00019,0.46678,0.08311,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97217,-0.04541,0.00148,0.16117,-0.16315,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.43800,0.10340,0.14270,-0.02039,-0.37910,-0.25418,-0.03949,0.37546,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00926,0.67500,-0.14145,0.01469,-0.98984,-0.11936,0.00019,0.46678,0.08311,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97217,-0.04541,0.00148,0.16117,-0.16315,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.48900,0.10340,0.14270,-0.02039,-0.37911,-0.25418,-0.03949,0.38178,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00926,0.67500,-0.14146,0.01469,-0.98984,-0.11936,0.00019,0.46678,0.08311,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97217,-0.04541,0.00148,0.16117,-0.16315,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.54000,0.10340,0.14270,-0.02039,-0.37911,-0.25418,-0.03949,0.38729,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00926,0.67500,-0.14146,0.01469,-0.98984,-0.11936,0.00019,0.46678,0.08311,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97217,-0.04541,0.00148,0.16117,-0.16315,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.59100,0.10340,0.14270,-0.02039,-0.37911,-0.25418,-0.03949,0.39073,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00926,0.67500,-0.14146,0.01469,-0.98984,-0.11936,0.00019,0.46678,0.08311,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97217,-0.04541,0.00148,0.16117,-0.16315,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
4.64200,0.10340,0.14270,-0.02039,-0.37911,-0.25418,-0.03949,0.39193,-0.06159,-0.02403,1.01162,-0.00000,0.00001,-1.00000,-0.06103,-0.01869,0.88324,0.10321,0.99466,0.00001,-0.09013,-0.00926,0.67500,-0.14146,0.01469,-0.98984,-0.11936,0.00019,0.46678,0.08311,0.99654,0.00291,-0.07013,0.00307,0.26417,0.23366,-0.01665,-0.97217,-0.04541,0.00148,0.16117,-0.16315,0.98501,-0.05608,-0.01669,0.00061,0.05921,0.27132,-0.00986,-0.96244
5.72100,0.10340,0.14270,-0.02039,-0.37911,-0.25418,-0.03948,0.39193,-0.06156,-0.02403,1.01163,-0.00000,0.00001,-1.00000,-0.06100,-0.01868,0.88325,0.10321,0.99466,0.00001,-0.09010,-0.00925,0.67501,-0.14146,0.01469,-0.98984,-0.11933,0.00019,0.46679,0.08311,0.99654,0.00291,-0.07010,0.00308,0.26418,0.23366,-0.01665,-0.97217,-0.04538,0.00148,0.16118,-0.16315,0.98501,-0.05608,-0.01668,0.00061,0.05922,0.27115,-0.00989,-0.96249
5.77200,0.10340,0.14270,-0.02039,-0.37911,-0.25418,-0.03817,0.39193,-0.06124,-0.02397,1.01172,-0.00000,0.00001,-1.00000,-0.06068,-0.01862,0.88334,0.10321,0.99466,0.00001,-0.08979,-0.00919,0.67510,-0.14146,0.01469,-0.98984,-0.11902,0.00025,0.46688,0.08311,0.99654,0.00291,-0.06978,0.00313,0.26426,0.23366,-0.01665,-0.97217,-0.04506,0.00154,0.16127,-0.16315,0.98501,-0.05608,-0.01657,0.00063,0.05925,0.26926,-0.01023,-0.96301
5.82300,0.10339,0.14270,-0.02039,-0.37911,-0.25418,-0.03465,0.39193,-0.06057,-0.02385,1.01191,-0.00000,0.00001,-1.00000,-0.06001,-0.01850,0.88353,0.10321,0.99466,0.00001,-0.08911,-0.00907,0.67528,-0.14146,0.01469,-0.98984,-0.11834,0.00037,0.46706,0.08311,0.99654,0.00291,-0.06911,0.00325,0.26445,0.23366,-0.01665,-0.97218,-0.04439,0.00166,0.16146,-0.16315,0.98501,-0.05608,-0.01632,0.00067,0.05932,0.26524,-0.01096,-0.96412
